conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
1f88jp,1.0,0.19306930693069307,0.3236514522821577,0.9656652360515021,0.18579686209744012,0.3116343490304709,1.0,0.19306930693069307,0.3236514522821577,57.59892702102661
1f8cjy,1.0,0.17814113597246128,0.30241051862673485,0.9611650485436893,0.17054263565891473,0.2896854425749817,1.0,0.17814113597246128,0.30241051862673485,136.60889410972595
1f8u0m,1.0,0.2288372093023256,0.372445117335352,0.9714285714285714,0.22160148975791433,0.36087945413191813,1.0,0.2288372093023256,0.372445117335352,63.94320297241211
1f98px,1.0,0.14564732142857142,0.2542620555284949,0.9692307692307692,0.1407035175879397,0.2457337883959044,1.0,0.14564732142857142,0.2542620555284949,166.4371416568756
1f99ob,1.0,0.1483160621761658,0.25831923293852227,0.9692982456140351,0.14322747893713544,0.24957651044607565,1.0,0.1483160621761658,0.25831923293852227,99.60929846763611
1f9gtt,1.0,0.12863070539419086,0.2279411764705882,0.9838056680161943,0.12610275038920601,0.2235510579576817,1.0,0.12863070539419086,0.2279411764705882,136.35357475280762
1f9nvg,1.0,0.22693726937269373,0.3699248120300752,0.9755102040816327,0.22068328716528163,0.3599397590361446,1.0,0.22693726937269373,0.3699248120300752,77.38934254646301
1f9okx,1.0,0.21492007104795738,0.3538011695906433,0.9543568464730291,0.20444444444444446,0.3367496339677892,1.0,0.21492007104795738,0.3538011695906433,50.51317501068115
1f9vqy,1.0,0.14150943396226415,0.24793388429752064,0.9763779527559056,0.13770127706829538,0.2413625304136253,1.0,0.14150943396226415,0.24793388429752064,128.87664079666138
1f9whn,1.0,0.2058319039451115,0.3413940256045519,0.9748953974895398,0.2,0.3319088319088319,1.0,0.2058319039451115,0.3413940256045519,98.84817743301392
1fadah,1.0,0.19345011424219344,0.3241863433312061,0.9604743083003953,0.18521341463414634,0.3105431309904153,1.0,0.19345011424219344,0.3241863433312061,115.76576972007751
1fadmm,1.0,0.20365535248041775,0.3383947939262473,0.9570815450643777,0.19425087108013936,0.32295438088341777,1.0,0.20365535248041775,0.3383947939262473,50.65537405014038
1faeq1,1.0,0.21780466724286948,0.35770049680624555,0.9800796812749004,0.21280276816608998,0.349680170575693,1.0,0.21780466724286948,0.35770049680624555,131.80500674247742
1faeqg,1.0,0.18570474281897129,0.3132394366197183,0.9602888086642599,0.17780748663101603,0.3000564015792442,1.0,0.18570474281897129,0.3132394366197183,46.459153175354004
1fauye,1.0,0.19063545150501673,0.3202247191011236,0.960352422907489,0.18242677824267783,0.3066104078762307,1.0,0.19063545150501673,0.3202247191011236,67.35065841674805
1fbkdz,1.0,0.23964968152866242,0.38664097623635196,0.9833333333333333,0.2350597609561753,0.3794212218649518,1.0,0.23964968152866242,0.38664097623635196,108.55676436424255
1fbket,1.0,0.12479201331114809,0.22189349112426038,0.9731543624161074,0.12073272273105745,0.21481481481481482,1.0,0.12479201331114809,0.22189349112426038,103.28819918632507
1fbuyj,1.0,0.17589348283111422,0.29916567342073896,0.984,0.17251051893408134,0.29355608591885435,1.0,0.17589348283111422,0.29916567342073896,54.90159845352173
1fc0b0,1.0,0.18911374738311235,0.318075117370892,0.9703703703703703,0.1829608938547486,0.30787309048178607,1.0,0.18911374738311235,0.318075117370892,123.46902394294739
1fc7zi,1.0,0.19428090832632464,0.32535211267605635,0.9826086956521739,0.19023569023569023,0.31875881523272215,1.0,0.19428090832632464,0.32535211267605635,99.85634994506836
1fceff,1.0,0.16288175411119812,0.2801346801346801,0.9565217391304348,0.15517241379310345,0.2670262980445044,1.0,0.16288175411119812,0.2801346801346801,79.84601283073425
1fcghw,1.0,0.1981279251170047,0.3307291666666667,0.9762845849802372,0.19281811085089773,0.3220338983050847,1.0,0.1981279251170047,0.3307291666666667,73.88717842102051
1fd84c,1.0,0.22272317403065825,0.36430678466076694,0.9634146341463414,0.213898916967509,0.3500738552437223,1.0,0.22272317403065825,0.36430678466076694,156.16554880142212
1fdb2g,1.0,0.2092436974789916,0.34607366226546216,0.9798387096774194,0.2043734230445753,0.3382045929018789,1.0,0.2092436974789916,0.34607366226546216,72.11960625648499
1feg4r,1.0,0.21921182266009853,0.35959595959595964,0.9736842105263158,0.21281840591618734,0.34929197572488196,1.0,0.21921182266009853,0.35959595959595964,108.04112458229065
1ffhud,1.0,0.17567567567567569,0.2988505747126437,0.9796747967479674,0.17153024911032028,0.2919442761962447,1.0,0.17567567567567569,0.2988505747126437,32.70339488983154
4csw0m,1.0,0.21207041072925398,0.34993084370677735,0.9801587301587301,0.20721476510067113,0.34210526315789475,1.0,0.21207041072925398,0.34993084370677735,83.20436811447144
4ctfsf,1.0,0.13921993499458288,0.24441274369947694,0.96484375,0.13387533875338753,0.23512613041408853,1.0,0.13921993499458288,0.24441274369947694,110.06264448165894
4ctj9t,1.0,0.22319093286835223,0.3649322879543835,0.9686274509803922,0.21553228621291448,0.3526052819414704,1.0,0.22319093286835223,0.3649322879543835,87.2335410118103
4ctv31,1.0,0.15761234071093225,0.272305909617613,0.9743589743589743,0.15302013422818792,0.2645011600928074,1.0,0.15761234071093225,0.272305909617613,55.635485887527466
4cu0xz,1.0,0.16773778920308482,0.2872867363786461,0.9769230769230769,0.16334405144694533,0.27988980716253437,1.0,0.16773778920308482,0.2872867363786461,51.723493576049805
4cu4p8,1.0,0.13767281105990783,0.2420253164556962,0.9705882352941176,0.13314121037463977,0.2341611758743031,1.0,0.13767281105990783,0.2420253164556962,96.58406591415405
4cuao8,1.0,0.20816326530612245,0.34459459459459457,0.9803149606299213,0.2034313725490196,0.33694181326116374,1.0,0.20816326530612245,0.34459459459459457,82.23745226860046
4cue0w,1.0,0.23896353166986564,0.38574748257164987,0.9758064516129032,0.23246878001921228,0.37548487199379366,1.0,0.23896353166986564,0.38574748257164987,55.01932191848755
4cufkt,1.0,0.13364779874213836,0.23578363384188628,0.9724409448818898,0.12952281069743052,0.2285978713558538,1.0,0.13364779874213836,0.23578363384188628,162.10369229316711
4cuq3w,1.0,0.184577522559475,0.31163434903047094,0.9776785714285714,0.17980295566502463,0.30374479889042993,1.0,0.184577522559475,0.31163434903047094,62.44336175918579
4cuum7,1.0,0.2427093132643462,0.39061317183951555,0.9571984435797666,0.23163841807909605,0.37300985595147834,1.0,0.2427093132643462,0.39061317183951555,35.33914279937744
4cuw50,1.0,0.16642547033285093,0.2853598014888337,0.9868995633187773,0.16364952932657495,0.2807453416149069,1.0,0.16642547033285093,0.2853598014888337,171.12313890457153
4cv75t,1.0,0.20844099913867356,0.3449750534568781,0.979253112033195,0.20344827586206896,0.33690221270521054,1.0,0.20844099913867356,0.3449750534568781,140.4997193813324
4cvafc,1.0,0.21709894332372717,0.35674822415153906,0.96,0.2076923076923077,0.341501976284585,1.0,0.21709894332372717,0.35674822415153906,44.04707884788513
4cvbmf,1.0,0.1892770105605199,0.31830601092896177,0.9655172413793104,0.1821138211382114,0.3064295485636115,1.0,0.1892770105605199,0.31830601092896177,69.36647009849548
4cw7a4,1.0,0.1875,0.3157894736842105,0.9798387096774194,0.18311981914091938,0.30857142857142855,1.0,0.1875,0.3157894736842105,46.23237943649292
4cx2vd,1.0,0.21665250637213254,0.35614525139664804,0.9724409448818898,0.2100340136054422,0.34545454545454546,1.0,0.21665250637213254,0.35614525139664804,123.30257725715637
4cx9xl,1.0,0.18082618862042088,0.3062706270627063,0.987012987012987,0.17784711388455537,0.30138797091870456,1.0,0.18082618862042088,0.3062706270627063,45.56525778770447
4cxjyd,1.0,0.16229712858926343,0.27926960257787325,0.972972972972973,0.15740162398500937,0.27096774193548384,1.0,0.16229712858926343,0.27926960257787325,63.95273208618164
4cxrfy,1.0,0.18670649738610903,0.3146633102580239,0.963855421686747,0.17937219730941703,0.3024574669187145,1.0,0.18670649738610903,0.3146633102580239,68.02978086471558
4cxtex,1.0,0.21362489486963834,0.352044352044352,0.9762845849802372,0.2079124579124579,0.3428174878556558,1.0,0.21362489486963834,0.352044352044352,68.54778480529785
4cyag1,1.0,0.17479674796747968,0.2975778546712803,0.9727626459143969,0.1694915254237288,0.28868360277136257,1.0,0.17479674796747968,0.2975778546712803,77.1487226486206
4cyjkm,1.0,0.20990764063811923,0.3469812630117973,0.9799196787148594,0.20504201680672268,0.3391243919388464,1.0,0.20990764063811923,0.3469812630117973,191.85935878753662
4cypxe,1.0,0.20953237410071943,0.3464684014869889,0.9698275862068966,0.20252025202520252,0.33507073715562175,1.0,0.20953237410071943,0.3464684014869889,145.50704431533813
4cywk3,1.0,0.1829356471438901,0.3092909535452323,0.9761904761904762,0.17800289435600578,0.3011015911872705,1.0,0.1829356471438901,0.3092909535452323,70.85196590423584
4cyyi3,1.0,0.21371326803205698,0.3521643433602347,0.9665271966527197,0.20588235294117646,0.33945628214548124,1.0,0.21371326803205698,0.3521643433602347,150.96861696243286
4cz9ep,1.0,0.23076923076923078,0.375,0.9745762711864406,0.22417153996101363,0.3645007923930269,1.0,0.23076923076923078,0.375,63.23992729187012
4czabw,1.0,0.20081632653061224,0.3344663494221618,0.9795918367346939,0.19607843137254902,0.3267528931245745,1.0,0.20081632653061224,0.3344663494221618,56.23624920845032
4czbgx,1.0,0.15409413281753706,0.26703910614525134,0.9453781512605042,0.14516129032258066,0.25167785234899326,1.0,0.15409413281753706,0.26703910614525134,95.77495884895325
4czge7,1.0,0.1975775927327782,0.3299620733249051,0.9807692307692307,0.19318181818181818,0.3227848101265823,1.0,0.1975775927327782,0.3299620733249051,86.8269624710083
4czj9v,1.0,0.14849044978434997,0.25858369098712447,0.975,0.1442663378545006,0.25134264232008596,1.0,0.14849044978434997,0.25858369098712447,42.25301718711853
4czwmo,1.0,0.18007662835249041,0.3051948051948052,0.9871794871794872,0.17714723926380369,0.30039011703511054,1.0,0.18007662835249041,0.3051948051948052,54.98564791679382
4d04qo,1.0,0.20154440154440154,0.33547557840616965,0.9576923076923077,0.19242658423493045,0.32046332046332043,1.0,0.20154440154440154,0.33547557840616965,99.66247653961182
4d0bio,1.0,0.19615639496355203,0.32797783933518004,0.9728813559322034,0.1903183023872679,0.31835829173599556,1.0,0.19615639496355203,0.32797783933518004,71.41057109832764
4d0ovn,1.0,0.18552036199095023,0.31297709923664124,0.9673469387755103,0.17886792452830189,0.30191082802547775,1.0,0.18552036199095023,0.31297709923664124,143.9102008342743
4d0th3,1.0,0.09536541889483066,0.1741253051261188,1.0,0.09455842997323818,0.17277913610431947,1.0,0.09536541889483066,0.1741253051261188,29.21182656288147
4d1jwf,1.0,0.24976787372330547,0.39970282317979194,0.9850746268656716,0.24535315985130113,0.3928571428571429,1.0,0.24976787372330547,0.39970282317979194,48.08157777786255
4d1klq,1.0,0.17664023071377072,0.3002450980392157,0.9672131147540983,0.17027417027417027,0.28957055214723926,1.0,0.17664023071377072,0.3002450980392157,68.57960104942322
4d25s8,1.0,0.18719611021069693,0.315358361774744,0.9739130434782609,0.1816707218167072,0.3062200956937799,1.0,0.18719611021069693,0.315358361774744,105.35783672332764
4d2bg3,1.0,0.17463933181473046,0.29734970911441505,0.9737991266375546,0.16945288753799392,0.288673139158576,1.0,0.17463933181473046,0.29734970911441505,44.840837717056274
4d2jef,1.0,0.1470404984423676,0.25638240086909286,0.9659574468085106,0.1415211970074813,0.24687330070690594,1.0,0.1470404984423676,0.25638240086909286,47.460283279418945
4d2pev,1.0,0.2315405651777575,0.3760177646188009,0.9802371541501976,0.22627737226277372,0.36767976278724984,1.0,0.2315405651777575,0.3760177646188009,48.80791234970093
4d3zdt,1.0,0.20624486442070666,0.3419618528610354,0.972,0.19983552631578946,0.33151432469304226,1.0,0.20624486442070666,0.3419618528610354,45.199493646621704
4d4tc4,1.0,0.21455223880597016,0.3533026113671275,0.9650655021834061,0.20634920634920634,0.33999999999999997,1.0,0.21455223880597016,0.3533026113671275,53.620908975601196
4d4w7x,1.0,0.21311475409836064,0.3513513513513513,0.9806949806949807,0.20836751435602954,0.34370771312584575,0.9692307692307692,0.20655737704918034,0.34054054054054056,118.33849430084229
4d4xmz,1.0,0.15051173991571343,0.26164311878597596,0.9558232931726908,0.14337349397590363,0.24934520691461504,1.0,0.15051173991571343,0.26164311878597596,26.902575254440308
4d57bd,1.0,0.18351254480286738,0.31011508176862507,0.9725490196078431,0.17790530846484937,0.30078835657974534,1.0,0.18351254480286738,0.31011508176862507,236.3794014453888
4d59h2,1.0,0.17810331534309945,0.3023560209424083,0.9565217391304348,0.1697530864197531,0.28833551769331583,1.0,0.17810331534309945,0.3023560209424083,58.80686712265015
4d5a9q,1.0,0.23697478991596638,0.38315217391304346,0.9786476868327402,0.23128679562657695,0.3741496598639456,1.0,0.23697478991596638,0.38315217391304346,119.2549684047699
4d5h4p,1.0,0.13168724279835392,0.23272727272727273,0.968609865470852,0.12705882352941175,0.22464898595943836,1.0,0.13168724279835392,0.23272727272727273,84.55480170249939
4d5oqi,1.0,0.206266318537859,0.341991341991342,0.9788135593220338,0.20121951219512196,0.3338150289017341,1.0,0.206266318537859,0.341991341991342,85.19390416145325
4d5w8c,1.0,0.13866231647634583,0.24355300859598852,0.9606299212598425,0.13275299238302501,0.23326959847036327,1.0,0.13866231647634583,0.24355300859598852,98.43905448913574
4d5wh1,1.0,0.23667570009033423,0.3827611395178963,0.9770114942528736,0.23056057866184448,0.37307973664959765,1.0,0.23667570009033423,0.3827611395178963,82.35119938850403
4d668b,1.0,0.16343669250645995,0.28095502498611885,0.9642857142857143,0.1570782159017453,0.27015008337965535,1.0,0.16343669250645995,0.28095502498611885,77.7804594039917
4d67mb,1.0,0.2448015122873346,0.3933181473044799,0.9689922480620154,0.23651844843897823,0.38022813688212925,1.0,0.2448015122873346,0.3933181473044799,68.64760637283325
4d6f2a,1.0,0.18923465096719932,0.31824611032531824,0.96875,0.18265993265993266,0.3073654390934844,1.0,0.18923465096719932,0.31824611032531824,70.81882429122925
4d6j7b,1.0,0.2433425160697888,0.39143279172821266,0.9772727272727273,0.23713235294117646,0.3816568047337278,1.0,0.2433425160697888,0.39143279172821266,51.2147421836853
4d6mpd,1.0,0.20946538124452235,0.3463768115942029,0.9705882352941176,0.2026315789473684,0.3352685050798258,1.0,0.20946538124452235,0.3463768115942029,79.90641760826111
4d75v1,1.0,0.15530527563722585,0.26885582349923043,0.9501915708812261,0.14709371293001186,0.25475089881869545,1.0,0.15530527563722585,0.26885582349923043,51.51111197471619
4d7rfu,1.0,0.12201420271142673,0.21749136939010355,0.9574468085106383,0.11627906976744186,0.20737327188940088,1.0,0.12201420271142673,0.21749136939010355,73.4988694190979
4d7snd,1.0,0.1344058121432278,0.23696248856358643,0.9844961240310077,0.13187954309449637,0.2326007326007326,1.0,0.1344058121432278,0.23696248856358643,172.10504746437073
4d7xph,1.0,0.18817651956702747,0.3167484232655921,0.9822222222222222,0.18416666666666667,0.3101754385964912,1.0,0.18817651956702747,0.3167484232655921,51.59674525260925
4d86zn,1.0,0.17603686635944701,0.2993730407523511,0.9526315789473684,0.1669741697416974,0.28414442700156983,1.0,0.17603686635944701,0.2993730407523511,63.37480926513672
4d8b24,1.0,0.21673003802281368,0.35625,0.973568281938326,0.21027592768791628,0.34585289514866985,1.0,0.21673003802281368,0.35625,36.248619556427
4d8dq4,1.0,0.2014446227929374,0.3353373413493654,0.964,0.19357429718875502,0.3224080267558528,1.0,0.2014446227929374,0.3353373413493654,94.78090190887451
4d8iri,1.0,0.2261116367076632,0.3688271604938272,0.9663865546218487,0.2178030303030303,0.35548686244204014,1.0,0.2261116367076632,0.3688271604938272,107.09742951393127
4d933v,1.0,0.20992028343666963,0.3469985358711567,0.9745762711864406,0.20390070921985815,0.33724340175953077,1.0,0.20992028343666963,0.3469985358711567,42.818103075027466
4d9412,1.0,0.26666666666666666,0.4210526315789474,0.9895470383275261,0.2632066728452271,0.4158125915080528,1.0,0.26666666666666666,0.4210526315789474,65.0221483707428
4d97y2,1.0,0.15979754157628345,0.27556109725685785,0.9772727272727273,0.15557163531114326,0.268414481897628,1.0,0.15979754157628345,0.27556109725685785,130.01608395576477
4d9kgu,1.0,0.2521079258010118,0.40269360269360266,0.9630872483221476,0.24219409282700421,0.3870532703978422,1.0,0.2521079258010118,0.40269360269360266,65.63178420066833
4d9ntp,1.0,0.21781376518218623,0.3577127659574468,0.9664179104477612,0.2098865478119935,0.34487350199733685,1.0,0.21781376518218623,0.3577127659574468,48.95004940032959
4d9q8e,1.0,0.24057971014492754,0.3878504672897196,0.9556451612903226,0.22920696324951645,0.36973478939157567,1.0,0.24057971014492754,0.3878504672897196,59.826311349868774
4da33v,1.0,0.14285714285714285,0.25,0.9757085020242915,0.13890489913544668,0.24318869828456102,1.0,0.14285714285714285,0.25,120.80290675163269
4da665,1.0,0.16453135536075522,0.2825709322524609,0.9835390946502057,0.1612685560053981,0.27710144927536234,1.0,0.16453135536075522,0.2825709322524609,74.73246145248413
4da6yg,1.0,0.17941386704789136,0.30424242424242426,0.972,0.17381974248927037,0.2949029126213592,1.0,0.17941386704789136,0.30424242424242426,152.68832683563232
4da7rr,1.0,0.15478484264611433,0.2680756395995551,0.9666666666666667,0.14910025706940874,0.2583518930957684,1.0,0.15478484264611433,0.2680756395995551,40.196412086486816
4dab5i,1.0,0.15591054313099043,0.26976229961304593,0.9794238683127572,0.15217391304347827,0.2634200332042059,1.0,0.15591054313099043,0.26976229961304593,54.45808982849121
4dab92,1.0,0.2109375,0.34838709677419355,0.9504132231404959,0.1998262380538662,0.3302225412778177,1.0,0.2109375,0.34838709677419355,68.12352848052979
4davzv,1.0,0.1895910780669145,0.31875,0.9763779527559056,0.18452380952380953,0.31038798498122655,1.0,0.1895910780669145,0.31875,71.27498459815979
4dbpee,1.0,0.18494623655913978,0.31215970961887474,0.9727626459143969,0.1793400286944046,0.30284675953967294,1.0,0.18494623655913978,0.31215970961887474,103.32618117332458
4dbqhz,1.0,0.15897435897435896,0.27433628318584075,0.97165991902834,0.1539448364336113,0.26578073089701,1.0,0.15897435897435896,0.27433628318584075,45.40782570838928
4dc34q,1.0,0.2044334975369458,0.3394683026584867,0.9758064516129032,0.1988496302382909,0.3303754266211604,1.0,0.2044334975369458,0.3394683026584867,70.44023728370667
4dc6om,1.0,0.16237314597970337,0.2793821356615178,0.9710144927536232,0.15703125,0.27034297242770683,1.0,0.16237314597970337,0.2793821356615178,50.969260454177856
4dc8u3,1.0,0.16095669036845509,0.27728285077951004,0.9717741935483871,0.1558861578266494,0.2686733556298774,1.0,0.16095669036845509,0.27728285077951004,156.33428478240967
4dcj3c,1.0,0.1649122807017544,0.28313253012048195,0.9658119658119658,0.15870786516853932,0.27261761158021713,1.0,0.1649122807017544,0.28313253012048195,36.60196805000305
4dd47d,1.0,0.19111483654652137,0.32090077410274453,0.9779735682819384,0.18624161073825504,0.3128964059196618,1.0,0.19111483654652137,0.32090077410274453,40.39833688735962
4ddc2g,1.0,0.18723761544920234,0.3154172560113154,0.972972972972973,0.1815126050420168,0.30594900849858353,1.0,0.18723761544920234,0.3154172560113154,149.46729063987732
4ddcnd,1.0,0.18168054504163514,0.3074951953875721,0.9748953974895398,0.1765151515151515,0.29890955740859526,1.0,0.18168054504163514,0.3074951953875721,51.69503211975098
4de7y6,1.0,0.17902097902097902,0.3036773428232503,0.9568627450980393,0.17074877536738978,0.28978622327790976,1.0,0.17902097902097902,0.3036773428232503,65.74560117721558
4degbb,1.0,0.11704211557296768,0.20955721174923278,0.9831932773109243,0.11464968152866242,0.2053532250987275,1.0,0.11704211557296768,0.20955721174923278,156.42400765419006
4dej0r,1.0,0.1299492385786802,0.23000898472596587,0.9803921568627451,0.12696800406297612,0.22482014388489208,1.0,0.1299492385786802,0.23000898472596587,230.69580507278442
4dep01,1.0,0.17882689556509299,0.3033980582524272,0.9558232931726908,0.17036506800286327,0.2891859052247874,1.0,0.17882689556509299,0.3033980582524272,89.35315823554993
4depd7,1.0,0.1832005792903693,0.30966952264381886,0.9682539682539683,0.17681159420289855,0.2990196078431372,1.0,0.1832005792903693,0.30966952264381886,42.740798473358154
4df3y1,1.0,0.2230281051677244,0.36471460340993334,0.9755102040816327,0.21687840290381125,0.3548626577579807,1.0,0.2230281051677244,0.36471460340993334,143.5947241783142
4dfd25,1.0,0.15931989924433249,0.2748506246605106,0.9920634920634921,0.1575299306868305,0.27188689505165853,1.0,0.15931989924433249,0.2748506246605106,58.495686292648315
4dfexq,1.0,0.17270788912579957,0.29454545454545455,0.9669421487603306,0.16642958748221906,0.28398058252427183,1.0,0.17270788912579957,0.29454545454545455,91.630286693573
4dfgsk,1.0,0.16500994035785288,0.2832764505119454,0.9798387096774194,0.16114058355437666,0.2767653758542141,1.0,0.16500994035785288,0.2832764505119454,84.96481442451477
4dfkum,1.0,0.13528437327443402,0.23832684824902725,0.9754098360655737,0.13149171270718232,0.2317429406037001,1.0,0.13528437327443402,0.23832684824902725,130.4522955417633
4dfp00,1.0,0.2024866785079929,0.33677991137370755,0.9779735682819384,0.19733333333333333,0.32840236686390534,1.0,0.2024866785079929,0.33677991137370755,56.41341710090637
4dfssg,1.0,0.16814814814814816,0.2878883956880152,0.9734513274336283,0.16308376575240918,0.27936507936507937,1.0,0.16814814814814816,0.2878883956880152,107.67949366569519
4dg1t3,1.0,0.17525035765379113,0.29823493609251367,0.9754098360655737,0.17036506800286327,0.2900670322973796,1.0,0.17525035765379113,0.29823493609251367,54.22030758857727
4dg6ze,1.0,0.1964856230031949,0.32843791722296395,0.963265306122449,0.18864908073541167,0.3155080213903743,1.0,0.1964856230031949,0.32843791722296395,138.5426185131073
4dg9up,1.0,0.18717759764185704,0.3153320918684047,0.9604743083003953,0.17920353982300885,0.30205096333126163,1.0,0.18717759764185704,0.3153320918684047,186.37001967430115
4dgsov,1.0,0.18992248062015504,0.3192182410423453,0.9713114754098361,0.18386346004654772,0.30919765166340507,1.0,0.18992248062015504,0.3192182410423453,63.71035075187683
4dgu1m,1.0,0.15714285714285714,0.271604938271605,0.975103734439834,0.15269655620532813,0.2640449438202247,1.0,0.15714285714285714,0.271604938271605,54.32945728302002
4dgwsk,1.0,0.18198874296435272,0.30793650793650795,0.9724137931034482,0.17647058823529413,0.29872881355932207,1.0,0.18198874296435272,0.30793650793650795,78.52769804000854
4dgyj6,1.0,0.13979057591623037,0.24529168580615526,0.9849624060150376,0.13724463069669984,0.24091954022988504,1.0,0.13979057591623037,0.24529168580615526,128.84420609474182
4dh86y,1.0,0.22057541412380122,0.36142857142857143,0.9603174603174603,0.2111692844677138,0.34620886981402005,1.0,0.22057541412380122,0.36142857142857143,44.04372811317444
4dhi7k,1.0,0.20105820105820105,0.33480176211453744,0.9779735682819384,0.19593998234774934,0.32647058823529407,1.0,0.20105820105820105,0.33480176211453744,33.92486357688904
4dhu2p,1.0,0.21962616822429906,0.36015325670498083,0.9786324786324786,0.21421889616463985,0.35149654643131234,1.0,0.21962616822429906,0.36015325670498083,37.53150725364685
4dhu4w,1.0,0.16435506241331485,0.28231089934484815,0.9661016949152542,0.1582234559333796,0.2719141323792487,1.0,0.16435506241331485,0.28231089934484815,70.43228554725647
4dhuva,1.0,0.12402234636871508,0.220675944333996,0.9683257918552036,0.11961989938513136,0.2129353233830846,1.0,0.12402234636871508,0.220675944333996,121.64362597465515
4dhux7,1.0,0.11203522504892367,0.20149582050153983,0.9605263157894737,0.10719530102790015,0.1928665785997358,1.0,0.11203522504892367,0.20149582050153983,118.63678050041199
4dhvyl,1.0,0.152753108348135,0.26502311248073956,0.9649805447470817,0.14691943127962084,0.255012853470437,1.0,0.152753108348135,0.26502311248073956,124.17490696907043
4dhz8f,1.0,0.14695550351288056,0.256253190403267,0.972,0.14235500878734622,0.24833929483903933,1.0,0.14695550351288056,0.256253190403267,89.20706415176392
4dia4u,1.0,0.20945395273023634,0.3463611859838275,0.96875,0.20228384991843393,0.3346828609986505,1.0,0.20945395273023634,0.3463611859838275,92.23341393470764
4dicoz,1.0,0.20670897552130554,0.34259954921111946,0.9779735682819384,0.2014519056261343,0.33408577878103835,1.0,0.20670897552130554,0.34259954921111946,62.448983669281006
cntti,1.0,0.12931034482758622,0.22900763358778625,0.9701492537313433,0.12464046021093,0.22090059473237045,1.0,0.12931034482758622,0.22900763358778625,43.8455548286438
nynqp,1.0,0.2125237191650854,0.350547730829421,0.9641255605381166,0.20417853751187084,0.33699059561128525,1.0,0.2125237191650854,0.350547730829421,167.43022298812866
nyq1b,1.0,0.16831683168316833,0.288135593220339,0.968503937007874,0.16248348745046234,0.27828054298642535,1.0,0.16831683168316833,0.288135593220339,55.461061000823975
o00rx,1.0,0.20519713261648745,0.3405204460966543,0.9736842105263158,0.19910313901345292,0.33060312732688013,1.0,0.20519713261648745,0.3405204460966543,63.1520721912384
o08hv,1.0,0.15,0.2608695652173913,0.9870967741935484,0.1472569778633301,0.2562814070351759,1.0,0.15,0.2608695652173913,39.79411840438843
o0e5w,1.0,0.19166666666666668,0.3216783216783217,0.9694323144104804,0.18515429524603835,0.31092436974789917,1.0,0.19166666666666668,0.3216783216783217,43.826436281204224
o0gph,1.0,0.15006305170239598,0.2609649122807018,0.9831223628691983,0.1470031545741325,0.2557628979143798,1.0,0.15006305170239598,0.2609649122807018,199.11585140228271
o0jh3,1.0,0.17533856022808267,0.29836264402668283,0.9836734693877551,0.1718972895863053,0.29265330904675163,1.0,0.17533856022808267,0.29836264402668283,216.05127358436584
o0rtu,1.0,0.13502327987584067,0.23792160437556978,0.9576923076923077,0.12888198757763975,0.22718978102189777,1.0,0.13502327987584067,0.23792160437556978,110.70767188072205
o0t4a,1.0,0.1597444089456869,0.2754820936639118,0.9598393574297188,0.15281329923273657,0.2636514065085494,1.0,0.1597444089456869,0.2754820936639118,100.94290590286255
o1nq3,1.0,0.2135593220338983,0.35195530726256985,0.9760956175298805,0.20780322307039864,0.3426573426573427,1.0,0.2135593220338983,0.35195530726256985,122.70250487327576
o2mez,1.0,0.18221574344023322,0.3082614056720099,0.9678714859437751,0.17578409919766594,0.29753086419753083,1.0,0.18221574344023322,0.3082614056720099,120.06467008590698
o301i,1.0,0.1726716519374575,0.2944927536231884,0.9604743083003953,0.1653061224489796,0.2820661636680209,1.0,0.1726716519374575,0.2944927536231884,81.9843864440918
o3htk,1.0,0.17925311203319502,0.3040112596762843,0.958139534883721,0.17109634551495018,0.2903453136011276,1.0,0.17925311203319502,0.3040112596762843,44.36493992805481
o3mwl,1.0,0.21265822784810126,0.3507306889352818,0.9721115537848606,0.20608108108108109,0.3400696864111498,1.0,0.21265822784810126,0.3507306889352818,76.80718207359314
o3pb5,1.0,0.19039735099337748,0.3198887343532685,0.9694323144104804,0.18392709196354598,0.30919220055710306,1.0,0.19039735099337748,0.3198887343532685,84.92158365249634
o3pvf,1.0,0.1942051683633516,0.32524590163934425,0.9757085020242915,0.18887147335423196,0.31648063033486534,1.0,0.1942051683633516,0.32524590163934425,59.58875918388367
o4omp,1.0,0.22731356693620844,0.37042459736456806,0.9682539682539683,0.21942446043165467,0.3577712609970674,1.0,0.22731356693620844,0.37042459736456806,56.86612033843994
o5hxi,1.0,0.20357142857142857,0.33827893175074186,0.9691629955947136,0.1966041108132261,0.32689450222882616,1.0,0.20357142857142857,0.33827893175074186,83.13023781776428
o6eqe,1.0,0.15530527563722585,0.26885582349923043,0.9731800766283525,0.1506524317912218,0.2609142270159219,1.0,0.15530527563722585,0.26885582349923043,161.66747379302979
o6fsj,1.0,0.2012728719172633,0.33509933774834433,0.9563492063492064,0.19187898089171976,0.3196286472148542,1.0,0.2012728719172633,0.33509933774834433,65.63620281219482
o6os6,1.0,0.19437551695616212,0.3254847645429363,0.9786324786324786,0.18956953642384106,0.3176144244105409,1.0,0.19437551695616212,0.3254847645429363,41.99505090713501
