conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
6fe0l,1.0,0.1871609403254973,0.3153084539223153,0.9466019417475728,0.17647058823529413,0.2974828375286041,1.0,0.1871609403254973,0.3153084539223153,1.4031763076782227
6fe1c,1.0,0.49756888168557534,0.6645021645021645,0.9836867862969005,0.48905109489051096,0.6533044420368365,1.0,0.49756888168557534,0.6645021645021645,3.622457504272461
6feje,1.0,0.0633251640445885,0.11910780669144982,1.0,0.06325110689437065,0.11897679952409279,1.0,0.0633251640445885,0.11910780669144982,4.576880693435669
6fes3,1.0,0.21423276501111935,0.3528693528693529,0.9601386481802426,0.20541342232109752,0.33842394624312766,0.9584775086505191,0.20533728687916974,0.33821733821733824,3.6895644664764404
6ffrx,1.0,0.29340616465079983,0.4536953242835596,0.9800266311584553,0.28727556596409054,0.44431029278599454,0.9069148936170213,0.26609442060085836,0.4114630467571644,5.14490008354187
6fftp,1.0,0.30006439150032194,0.4616146607231303,0.9849462365591398,0.29510309278350516,0.4541398116013883,1.0,0.30006439150032194,0.4616146607231303,3.011688470840454
6fg97,1.0,0.07486890658380269,0.1393079772337158,0.9402597402597402,0.07031174128386909,0.13083943254721245,0.9922178988326849,0.07428626917848126,0.13822386846146895,4.9633166790008545
6fgh8,1.0,0.03778751369112815,0.07282321899736148,0.9705882352941176,0.03616438356164384,0.06973058637083995,1.0,0.03778751369112815,0.07282321899736148,0.68253493309021
6fgjh,1.0,0.17712505562972852,0.300945179584121,0.9823899371069182,0.17382595148008012,0.2953857791225416,1.0,0.17712505562972852,0.300945179584121,4.526201248168945
6fhfj,1.0,0.166005946481665,0.2847428814279643,0.9311377245508982,0.15418939018344074,0.264568268821778,1.0,0.166005946481665,0.2847428814279643,2.3158788681030273
6fhhw,1.0,0.2815063385533184,0.4393366307826593,0.9920424403183024,0.27900037299515107,0.43551673944687047,1.0,0.2815063385533184,0.4393366307826593,4.567787408828735
6fify,1.0,0.19610855094726062,0.3279109589041096,0.9882352941176471,0.19359795134443022,0.32376873661670236,1.0,0.19610855094726062,0.3279109589041096,4.775896310806274
6fiwz,1.0,0.16958825927435792,0.2899965144649704,0.9710843373493976,0.16435562805872758,0.281130101151029,1.0,0.16958825927435792,0.2899965144649704,2.5003230571746826
6fj1m,1.0,0.05838693715982187,0.11033193080878917,0.9572649572649573,0.055445544554455446,0.10481984089845578,1.0,0.05838693715982187,0.11033193080878917,1.0126042366027832
6fjmx,1.0,0.013182674199623353,0.02602230483271376,1.0,0.01281085154483798,0.025297619047619048,1.0,0.013182674199623353,0.02602230483271376,0.6380734443664551
6fk8c,1.0,0.12175525339925834,0.21707988980716253,0.9489795918367347,0.1150278293135436,0.20518477661334805,1.0,0.12175525339925834,0.21707988980716253,1.4265837669372559
6fktt,1.0,0.07980934996450664,0.14782118707738542,0.9860050890585241,0.07860040567951318,0.14559458951718954,1.0,0.07980934996450664,0.14782118707738542,4.871815919876099
6fld6,1.0,0.2201524132091448,0.3608605135322693,1.0,0.2199322416713721,0.3605646841009026,1.0,0.2201524132091448,0.3608605135322693,4.599300384521484
6flm6,1.0,0.7095323741007195,0.8300894266175697,1.0,0.7092709270927092,0.8299104791995786,1.0,0.7095323741007195,0.8300894266175697,4.201233625411987
6flne,1.0,0.3250191864927091,0.49058789458441937,0.9858156028368794,0.3201535508637236,0.4833381628513474,1.0,0.3250191864927091,0.49058789458441937,4.957997560501099
6fmbg,1.0,0.12965241464164873,0.22954390742001363,0.997624703087886,0.12921089063221042,0.22878932316491893,1.0,0.12965241464164873,0.22954390742001363,4.703942060470581
6fmke,1.0,0.17076824309865182,0.291719978066167,0.9811794228356336,0.16738013698630136,0.28597549826293656,1.0,0.17076824309865182,0.291719978066167,4.604854106903076
6fmqa,1.0,0.1013299556681444,0.18401380103507764,0.9924906132665833,0.10045604256397264,0.18244564592200624,1.0,0.1013299556681444,0.18401380103507764,4.6106390953063965
6fn8y,1.0,0.05762015997734834,0.10896191687303394,1.0,0.057553447543536744,0.1088426266818395,1.0,0.05762015997734834,0.10896191687303394,4.754438877105713
6fnz3,1.0,0.08956238108181572,0.16440064862167894,0.9346504559270516,0.08359385619138236,0.15346225826575174,0.8861911987860395,0.07936939385702636,0.1456904078832481,4.061753273010254
6forc,1.0,0.34375,0.5116279069767442,0.9784768211920529,0.33598635588402503,0.5002115954295387,1.0,0.34375,0.5116279069767442,3.495300054550171
6fpla,1.0,0.11274894150854634,0.20264937993235627,1.0,0.11260978670012547,0.20242458415562448,1.0,0.11274894150854634,0.20264937993235627,4.481659650802612
6fps6,1.0,0.0774487471526196,0.1437632135306554,0.9526627218934911,0.07338195077484047,0.13626745662293693,1.0,0.0774487471526196,0.1437632135306554,1.2171175479888916
6fqit,1.0,0.16114109483423283,0.2775564409030544,0.9807692307692307,0.1574074074074074,0.2712765957446809,1.0,0.16114109483423283,0.2775564409030544,1.7031641006469727
6fqkh,1.0,0.13825455832890776,0.24292379471228612,0.9935897435897436,0.13721671388101983,0.24113254511512133,1.0,0.13825455832890776,0.24292379471228612,4.542494535446167
6fqu8,0.9986449864498645,0.1534777176176593,0.26606498194945843,0.9932157394843962,0.15246823578421162,0.2643553629469122,0.9986449864498645,0.1534777176176593,0.26606498194945843,4.80079984664917
6frpb,1.0,0.20038115981486523,0.33386255386709,0.9945578231292517,0.19907407407407407,0.33174495121397773,1.0,0.20038115981486523,0.33386255386709,4.46132230758667
6ftbj,1.0,0.1832290362953692,0.3097101755870531,0.987688098495212,0.18077115673510266,0.30560846560846566,1.0,0.1832290362953692,0.3097101755870531,4.569701194763184
6fteg,1.0,0.6949602122015915,0.8200312989045384,0.9961783439490446,0.6920353982300885,0.8167101827676241,1.0,0.6949602122015915,0.8200312989045384,4.4592766761779785
6fuku,1.0,0.15047465158553827,0.2615870786516854,0.9744623655913979,0.14646464646464646,0.25465402177730945,0.9020134228187919,0.13573015552413653,0.23595505617977525,4.651317596435547
6funb,1.0,0.06378258458125347,0.11991657977059438,0.9736842105263158,0.061598224195338516,0.11586638830897705,1.0,0.06378258458125347,0.11991657977059438,1.0364489555358887
6fuvi,1.0,0.007480495640201927,0.014849906618685373,1.0,0.007434944237918215,0.014760147601476014,1.0,0.007480495640201927,0.014849906618685373,1.5304005146026611
6fwyn,1.0,0.11627248265118255,0.20832276072062927,0.9804878048780488,0.11388101983002832,0.20406091370558374,1.0,0.11627248265118255,0.20832276072062927,4.458735704421997
6fx45,1.0,0.23543360433604335,0.3811351795996709,0.9711815561959655,0.22839715350728568,0.36982167352537726,1.0,0.23543360433604335,0.3811351795996709,4.766518831253052
6fxyn,1.0,0.3472154963680387,0.5154565061107117,1.0,0.34689922480620156,0.5151079136690647,1.0,0.3472154963680387,0.5154565061107117,4.563988208770752
6fzli,1.0,0.1013179571663921,0.18399401645474944,0.963265306122449,0.09723939019365471,0.17664670658682632,1.0,0.1013179571663921,0.18399401645474944,1.9755196571350098
6fztm,1.0,0.5366032210834554,0.698427822772749,0.994535519125683,0.5333333333333333,0.6943252265140677,1.0,0.5366032210834554,0.698427822772749,4.327962636947632
6g078,1.0,0.06936577212368837,0.12973254602292464,0.9919571045576407,0.0687221396731055,0.12853916970644433,0.9919678714859438,0.06880861732751416,0.1286905175408128,4.758075714111328
6g07r,1.0,0.033565254058612694,0.06495043041899556,0.9849056603773585,0.033018470102049426,0.0638948957525807,0.8881909547738693,0.0298123550495467,0.057688384806821424,4.967152833938599
6g165,1.0,0.09027113237639553,0.16559391456992392,1.0,0.08998085513720484,0.16510538641686182,1.0,0.09027113237639553,0.16559391456992392,3.2706732749938965
6g1m4,1.0,0.6842601319509897,0.812534974818131,0.9903448275862069,0.6773584905660377,0.8044817927170869,1.0,0.6842601319509897,0.812534974818131,3.9736099243164062
6g2jb,1.0,0.34702353484079373,0.5152449468996232,0.9893475366178429,0.3430286241920591,0.5094274940006857,1.0,0.34702353484079373,0.5152449468996232,4.783806800842285
6g3k6,1.0,0.10103024260551678,0.18351946875943254,0.9834983498349835,0.0990691489361702,0.18000604047115676,1.0,0.10103024260551678,0.18351946875943254,2.0387306213378906
6g54t,1.0,0.48133848133848134,0.6498696785403997,0.9919678714859438,0.4771410173857051,0.6443478260869565,1.0,0.48133848133848134,0.6498696785403997,5.101716041564941
6g5c5,1.0,0.25750798722044727,0.4095528455284552,0.991304347826087,0.2550335570469799,0.40569395017793597,1.0,0.25750798722044727,0.4095528455284552,4.636976718902588
6g5jo,1.0,0.036485636401761376,0.07040258952053409,1.0,0.036283557046979865,0.07002631046346892,1.0,0.036485636401761376,0.07040258952053409,1.3491551876068115
6g93o,1.0,0.4457627118644068,0.6166471277842908,0.9885786802030457,0.44036178631995476,0.6093077825576848,1.0,0.4457627118644068,0.6166471277842908,4.528953790664673
6g94c,1.0,0.04770922419059255,0.09107340679843741,0.95,0.045268495326531856,0.08641903317977724,0.9935979513444302,0.047403787416004886,0.0904903504168853,5.061591148376465
6g97c,0.9987819732034104,0.07556210836712127,0.14049515977041035,0.9365853658536586,0.07077688692286425,0.13160825978922114,0.9756394640682094,0.07381127902690748,0.1372397841171935,4.784601926803589
6ga6v,1.0,0.32281334535617673,0.4880708929788684,0.9692307692307692,0.3125845737483085,0.47271487039563437,1.0,0.32281334535617673,0.4880708929788684,4.324265480041504
6gb5s,1.0,0.09583789704271632,0.17491254372813594,0.9080459770114943,0.08657534246575342,0.15807903951975988,1.0,0.09583789704271632,0.17491254372813594,1.7075600624084473
6gbb7,1.0,0.6143572621035058,0.7611168562564633,0.9904761904761905,0.6081871345029239,0.7536231884057971,1.0,0.6143572621035058,0.7611168562564633,4.305553913116455
6gcgv,1.0,0.29367184539598334,0.4540128881077915,0.9961240310077519,0.29226686884003034,0.4519343493552169,1.0,0.29367184539598334,0.4540128881077915,4.6354429721832275
6gcmg,1.0,0.07128027681660899,0.1330749354005168,0.9705882352941176,0.0685595567867036,0.12807244501940493,1.0,0.07128027681660899,0.1330749354005168,0.9105277061462402
6gcn7,1.0,0.016730749246596694,0.03291087489779231,0.99375,0.016524631053834962,0.03250868942956451,1.0,0.016730749246596694,0.03291087489779231,1.263296127319336
6gd6w,1.0,0.6240343347639485,0.7684989429175476,0.9986225895316805,0.622852233676976,0.7671957671957672,1.0,0.6240343347639485,0.7684989429175476,4.707284688949585
6gdlp,1.0,0.16009042334566378,0.2759964570416298,0.9974293059125964,0.15950668036998972,0.2750310118731171,1.0,0.16009042334566378,0.2759964570416298,5.339937448501587
6ge1h,1.0,0.1240768094534712,0.22076215505913271,0.9461077844311377,0.11677753141167775,0.20789473684210524,1.0,0.1240768094534712,0.22076215505913271,1.3766286373138428
6ge60,1.0,0.05744996293550778,0.10865755345250612,0.9805194805194806,0.05598813496477568,0.10592774465099965,1.0,0.05744996293550778,0.10865755345250612,1.3167457580566406
6ge76,1.0,0.15759460860549507,0.2722794446932378,0.9967051070840197,0.15685766139486648,0.27105734767025086,1.0,0.15759460860549507,0.2722794446932378,3.9097681045532227
6gepm,1.0,0.4970023980815348,0.6639967961553864,0.9891304347826086,0.4913017396520696,0.6565130260521042,1.0,0.4970023980815348,0.6639967961553864,4.425063133239746
6gfbg,1.0,0.08653061224489796,0.1592787377911345,1.0,0.0857843137254902,0.1580135440180587,1.0,0.08653061224489796,0.1592787377911345,0.9095909595489502
6gfq7,1.0,0.40923566878980894,0.5807909604519774,0.9922077922077922,0.40573552841210836,0.5759517527327553,1.0,0.40923566878980894,0.5807909604519774,4.2491514682769775
6gfqk,1.0,0.03285103285103285,0.06361233480176212,0.9958391123439667,0.03267051917914183,0.06326548594589831,1.0,0.03285103285103285,0.06361233480176212,4.870078802108765
6gfqu,1.0,0.09149419485108531,0.16764943924153083,0.9903314917127072,0.09049602423324499,0.16583786284260438,1.0,0.09149419485108531,0.16764943924153083,4.738673686981201
6gfvg,1.0,0.36839554047503636,0.5384342897626638,0.9894598155467721,0.3642095053346266,0.5324353066288551,1.0,0.36839554047503636,0.5384342897626638,4.490252733230591
6ggz2,1.0,0.15056714233443103,0.2617268246144061,0.98661800486618,0.1483989021043001,0.25799268331477654,1.0,0.15056714233443103,0.2617268246144061,4.484370708465576
6ghom,1.0,0.203136136849608,0.3376777251184834,0.9788732394366197,0.19828815977175462,0.3297746144721234,1.0,0.203136136849608,0.3376777251184834,1.7872107028961182
6ghtd,1.0,0.4048706240487062,0.5763813651137594,1.0,0.40456852791878173,0.5760751716660643,1.0,0.4048706240487062,0.5763813651137594,4.929766416549683
6gi4k,1.0,0.1430646332607117,0.2503176620076239,0.9642857142857143,0.1373546511627907,0.24045801526717558,1.0,0.1430646332607117,0.2503176620076239,1.4033288955688477
6gi6k,1.0,0.32476435304198803,0.49029754204398446,0.9947159841479525,0.32276039434204884,0.48737864077669907,1.0,0.32476435304198803,0.49029754204398446,4.5521509647369385
6gita,1.0,0.15425431116164487,0.2672795928418979,0.997539975399754,0.15371493555724033,0.2663820003284612,1.0,0.15425431116164487,0.2672795928418979,4.32148814201355
6gj2x,1.0,0.1058246828143022,0.19139504563233378,0.9289617486338798,0.0980674935102394,0.1774067310200887,0.989100817438692,0.1046712802768166,0.18930899608865712,2.4238643646240234
6gj9z,1.0,0.07666789531883524,0.14241698048613488,0.9915764139590855,0.0759377015943231,0.1410717342920733,1.0,0.07666789531883524,0.14241698048613488,4.737188100814819
6gl3f,1.0,0.15635250382680954,0.2704236006051437,0.9733893557422969,0.15201224846894137,0.2629587589860008,0.9874125874125874,0.15438443035206648,0.2670196671709531,5.2830445766448975
6glbj,1.0,0.12534147517274627,0.22276167356847068,0.982028241335045,0.12295081967213115,0.2185402085416369,1.0,0.12534147517274627,0.22276167356847068,4.5981950759887695
6gnqq,1.0,0.08350444900752908,0.1541377132027795,0.9586776859504132,0.07945205479452055,0.14674256799493993,1.0,0.08350444900752908,0.1541377132027795,1.133376121520996
6go20,1.0,0.32131147540983607,0.48635235732009924,0.979539641943734,0.31419196062346183,0.4757763975155279,1.0,0.32131147540983607,0.48635235732009924,2.4951186180114746
6goc4,1.0,0.2638937434463474,0.4175884955752212,0.9575596816976127,0.25244755244755246,0.399557277255119,0.9947019867549669,0.2624956308982873,0.4153761061946903,4.880099296569824
6gono,1.0,0.05706267539756782,0.1079646017699115,1.0,0.056179775280898875,0.10638297872340426,1.0,0.05706267539756782,0.1079646017699115,0.7780499458312988
6gowm,1.0,0.08146319569120287,0.15065366258559867,0.9903448275862069,0.08057457075524632,0.1490244914902449,1.0,0.08146319569120287,0.15065366258559867,4.536104917526245
6gph8,1.0,0.28489483747609945,0.44345238095238093,0.9260752688172043,0.2635807192042846,0.4103633114949375,1.0,0.28489483747609945,0.44345238095238093,4.84786581993103
6gqua,1.0,0.2652991452991453,0.41934612266954874,0.9729032258064516,0.25786593707250344,0.4076777507434442,1.0,0.2652991452991453,0.41934612266954874,5.326425552368164
6grjj,1.0,0.23678996036988112,0.38291054739652874,0.9930167597765364,0.2348860257680872,0.37990916377237505,1.0,0.23678996036988112,0.38291054739652874,4.54291844367981
6gs37,1.0,0.20396600566572237,0.3388235294117647,0.9949431099873578,0.20273055126223596,0.33682858977102503,1.0,0.20396600566572237,0.3388235294117647,4.384567022323608
6gsuq,1.0,0.1045037166593791,0.18923198733174978,0.9986033519553073,0.10422740524781342,0.18875395987328408,1.0,0.1045037166593791,0.18923198733174978,4.57399320602417
6gtdo,0.9987244897959183,0.11624109263657957,0.2082446808510638,0.9974457215836526,0.11596139569413512,0.20776802341048153,0.9974489795918368,0.11609263657957244,0.20797872340425533,4.665724277496338
6gu0g,1.0,0.09029916410030796,0.16564107737314637,0.9878048780487805,0.08909910900890991,0.16345474725052972,1.0,0.09029916410030796,0.16564107737314637,5.061785697937012
6guum,1.0,0.14739564093091984,0.25692208628461044,0.9711417816813049,0.14298910031405876,0.24927536231884062,1.0,0.14739564093091984,0.25692208628461044,4.453079462051392
6gvi8,1.0,0.10906411201179071,0.19667774086378736,0.9455782312925171,0.10250737463126844,0.18496340652029275,1.0,0.10906411201179071,0.19667774086378736,1.1894667148590088
6gw3m,1.0,0.18980759230369215,0.31905594405594406,0.9986282578875172,0.18933680104031209,0.3183209444687364,1.0,0.18980759230369215,0.31905594405594406,4.333053827285767
6gwth,1.0,0.10349088662341674,0.1875699888017917,0.9520958083832335,0.09826946847960445,0.1781512605042017,1.0,0.10349088662341674,0.1875699888017917,2.1505675315856934
6gy51,1.0,0.1583864118895966,0.27346041055718473,0.9906040268456375,0.15672117222340198,0.2706270627062706,1.0,0.1583864118895966,0.27346041055718473,4.7897913455963135
6gykn,1.0,0.05035335689045936,0.095878889823381,0.9821428571428571,0.04862953138815208,0.09267059814658803,1.0,0.05035335689045936,0.095878889823381,0.7446577548980713
6gz4l,1.0,0.16675931072818231,0.28585040495474034,0.9632107023411371,0.16017797552836485,0.2746781115879829,1.0,0.16675931072818231,0.28585040495474034,1.9590628147125244
6gzjx,1.0,0.10856049736967958,0.19585849870578084,0.9513274336283186,0.10287081339712918,0.1856649395509499,1.0,0.10856049736967958,0.19585849870578084,1.6516947746276855
6h0pu,1.0,0.32676518883415434,0.49257425742574257,0.9974842767295597,0.32566735112936346,0.49102167182662537,1.0,0.32676518883415434,0.49257425742574257,4.66801905632019
6h13u,1.0,0.11910994764397906,0.2128654970760234,0.9558011049723757,0.11329404060248854,0.202576112412178,1.0,0.11910994764397906,0.2128654970760234,1.2913525104522705
6h19e,1.0,0.052463503649635035,0.09969657563935846,0.9385964912280702,0.048836147877681424,0.0928416485900217,1.0,0.052463503649635035,0.09969657563935846,1.0886390209197998
6h1bp,1.0,0.04087486554320545,0.07853944195659662,1.0,0.040530846484935434,0.07790417097552567,1.0,0.04087486554320545,0.07853944195659662,1.1197161674499512
6h1sd,1.0,0.07135969141755062,0.1332133213321332,0.9659863945578231,0.06849975880366618,0.12792792792792793,1.0,0.07135969141755062,0.1332133213321332,1.0704658031463623
6h3hw,1.0,0.11990049751243781,0.21412705464238116,0.9583333333333334,0.11448481831757093,0.20453534904401954,1.0,0.11990049751243781,0.21412705464238116,1.6899833679199219
6h3qi,1.0,0.06080502426491579,0.11463939720129171,0.9528301886792453,0.05768132495716733,0.10877759827679051,1.0,0.06080502426491579,0.11463939720129171,2.186375617980957
6h4do,1.0,0.43880786303107167,0.6099603349493169,0.9855282199710564,0.43210659898477155,0.6007940008822231,1.0,0.43880786303107167,0.6099603349493169,4.875958681106567
6h6ld,1.0,0.09171597633136094,0.16802168021680217,0.9621621621621622,0.08781450419338925,0.16094032549728754,1.0,0.09171597633136094,0.16802168021680217,1.251244068145752
6h6p0,1.0,0.21706864564007422,0.35670731707317077,0.958904109589041,0.20786933927245732,0.3416717510677243,1.0,0.21706864564007422,0.35670731707317077,3.66607666015625
6h79s,1.0,0.11007317452903627,0.19831697054698458,1.0,0.10993459981314233,0.19809203142536477,1.0,0.11007317452903627,0.19831697054698458,4.300295829772949
6h7do,1.0,0.04556650246305419,0.08716136631330977,0.9726027397260274,0.04374614910659273,0.08372641509433962,1.0,0.04556650246305419,0.08716136631330977,0.8292574882507324
6h7i0,1.0,0.11433782267115601,0.2052121364723656,0.9889434889434889,0.11295075066647958,0.2027452461906561,1.0,0.11433782267115601,0.2052121364723656,4.56400203704834
6h84n,1.0,0.07223476297968397,0.13473684210526315,0.968421052631579,0.06927710843373494,0.12930428671820096,1.0,0.07223476297968397,0.13473684210526315,0.959904670715332
6h9h7,1.0,0.1074748977314987,0.19408999328408327,0.9462738301559792,0.10154361167937512,0.18340611353711792,0.9550173010380623,0.10264038676087765,0.18535930154466085,3.704317808151245
6h9le,1.0,0.1527133346782328,0.2649632481624081,0.9986772486772487,0.1523405972558515,0.26435574229691877,1.0,0.1527133346782328,0.2649632481624081,4.538100719451904
6hab2,1.0,0.5279449699054171,0.691052335396736,0.9902120717781403,0.5223752151462995,0.683943661971831,1.0,0.5279449699054171,0.691052335396736,3.584691286087036
6hah2,1.0,0.12258687258687259,0.21840068787618228,1.0,0.12173913043478261,0.2170542635658915,1.0,0.12258687258687259,0.21840068787618228,1.0184431076049805
6haz0,1.0,0.05283162295705055,0.10036101083032492,0.9347826086956522,0.04904942965779468,0.09320809248554913,1.0,0.05283162295705055,0.10036101083032492,2.592203140258789
6hb4y,1.0,0.30932594644506,0.47249647390691113,0.9880418535127056,0.3053117782909931,0.4664784756527876,1.0,0.30932594644506,0.47249647390691113,3.897968053817749
6hbde,1.0,0.20126691621076878,0.3350910834132311,0.9584527220630372,0.19268433179723501,0.32086330935251794,1.0,0.20126691621076878,0.3350910834132311,4.775298595428467
6hbrj,1.0,0.2473801206732296,0.3966395112016293,0.9948586118251928,0.24587039390088947,0.39429444727457974,1.0,0.2473801206732296,0.3966395112016293,4.138743877410889
6hbte,1.0,0.6009389671361502,0.750733137829912,0.9817470664928292,0.5896632732967894,0.7367906066536204,1.0,0.6009389671361502,0.750733137829912,4.1702306270599365
6hdbh,1.0,0.1295200525969757,0.22933643771827708,0.9580686149936467,0.12395199736971889,0.21950509461426493,1.0,0.1295200525969757,0.22933643771827708,4.726101875305176
6hdof,1.0,0.16407236011779555,0.281893747741236,0.9512195121951219,0.1559015358720808,0.2678958785249458,1.0,0.16407236011779555,0.281893747741236,4.565674543380737
6he42,1.0,0.09326796604089442,0.17062233402603086,0.9550706033376123,0.08897392968189428,0.1627830653101411,1.0,0.09326796604089442,0.17062233402603086,4.680707931518555
6hei2,1.0,0.024988641526578828,0.04875886524822695,1.0,0.024545454545454544,0.0479148181011535,1.0,0.024988641526578828,0.04875886524822695,0.7681186199188232
6hepm,1.0,0.14786264891380518,0.2576312576312576,0.9940688018979834,0.14683721745225162,0.2558778625954199,1.0,0.14786264891380518,0.2576312576312576,4.806473016738892
6hev4,1.0,0.038109020742884706,0.07342007434944238,0.9358974358974359,0.03523166023166023,0.06790697674418605,1.0,0.038109020742884706,0.07342007434944238,0.929086446762085
6hhwq,1.0,0.04551323434473854,0.08706390861376968,1.0,0.045205037132709076,0.08649984553599012,1.0,0.04551323434473854,0.08706390861376968,1.0544369220733643
6hiy1,1.0,0.08117374205909045,0.1501585525088603,1.0,0.08108108108108109,0.15,1.0,0.08117374205909045,0.1501585525088603,4.498145580291748
6hj3l,1.0,0.6593776282590412,0.794728839330968,0.9948914431673053,0.6557239057239057,0.7904616945712836,1.0,0.6593776282590412,0.794728839330968,4.581710577011108
6hk11,1.0,0.12122612446087493,0.2162384942986674,0.9847328244274809,0.11924202742258512,0.2127250240483716,1.0,0.12122612446087493,0.2162384942986674,4.450644493103027
6hl1i,1.0,0.0726482458863707,0.13545586107091173,0.9527896995708155,0.06894409937888199,0.12858384013900956,0.9743589743589743,0.07078547035082272,0.13198263386396525,1.82304048538208
6hl1p,1.0,0.061742424242424244,0.11630396004281128,0.9814814814814815,0.06025009473285335,0.1135308818279186,1.0,0.061742424242424244,0.11630396004281128,1.2895469665527344
6hl5u,1.0,0.1054739652870494,0.19082125603864736,0.9491525423728814,0.09973285841495994,0.1804995970991136,1.0,0.1054739652870494,0.19082125603864736,1.719400405883789
6hliq,1.0,0.1847457627118644,0.31187410586552217,0.9493087557603687,0.17472434266327397,0.29512893982808025,1.0,0.1847457627118644,0.31187410586552217,1.6378414630889893
6hm2l,1.0,0.18014527845036318,0.30529339351661877,0.9798115746971736,0.1763138774521676,0.2988505747126437,1.0,0.18014527845036318,0.30529339351661877,5.191935777664185
6hmh1,1.0,0.19946236559139785,0.33258628417749886,0.9973009446693657,0.1987093304651788,0.33139013452914795,1.0,0.19946236559139785,0.33258628417749886,4.6022629737854
6hohh,1.0,0.12503835532371893,0.22228283103777446,0.9471744471744472,0.11830596900414302,0.21033965352612197,1.0,0.12503835532371893,0.22228283103777446,5.509978771209717
6hoyd,1.0,0.052965386950947976,0.10060233243624248,0.9987244897959183,0.05283400809716599,0.10035888233786208,1.0,0.052965386950947976,0.10060233243624248,4.561220407485962
6hpyg,1.0,0.16333333333333333,0.2808022922636103,0.9713114754098361,0.1581054036024016,0.2719449225473322,1.0,0.16333333333333333,0.2808022922636103,1.7123310565948486
6hq0v,1.0,0.1035667107001321,0.18769451759636102,0.9961685823754789,0.10305192231470471,0.18678160919540232,1.0,0.1035667107001321,0.18769451759636102,4.849690198898315
6hq7u,1.0,0.3171589310829817,0.4815803523758676,0.9644444444444444,0.3054187192118227,0.4639230358097274,1.0,0.3171589310829817,0.4815803523758676,2.9310498237609863
6hqc6,1.0,0.1367713004484305,0.2406311637080868,0.9423868312757202,0.12843522153673584,0.22606120434353402,1.0,0.1367713004484305,0.2406311637080868,1.7810490131378174
6hrtr,0.9948051948051948,0.05507225537421813,0.10436678247837045,0.9167750325097529,0.05069025021570319,0.0960686788853308,0.935064935064935,0.05176504421597527,0.09809932556713673,4.757973670959473
6hsca,1.0,0.5982209043736101,0.74860853432282,0.9975186104218362,0.5964391691394659,0.7465181058495822,1.0,0.5982209043736101,0.74860853432282,4.4135448932647705
6hsfq,1.0,0.18984651711924438,0.31911093470926766,0.9900373599003736,0.1877657061880019,0.31566408576533656,1.0,0.18984651711924438,0.31911093470926766,4.37714409828186
6ht5e,1.0,0.047402406809509835,0.09051422166176265,0.9906832298136646,0.04682225157786585,0.08941836019621584,1.0,0.047402406809509835,0.09051422166176265,2.063950777053833
6htbi,1.0,0.06489994591671173,0.12188928390045708,0.907563025210084,0.05844155844155844,0.10981189628876462,1.0,0.06489994591671173,0.12188928390045708,1.0228419303894043
6hthx,1.0,0.07919373328238441,0.146764627777286,0.9842995169082126,0.07786376230056367,0.14431164231961044,0.9987937273823885,0.07909820405043944,0.1465875896255643,4.958070993423462
6hu4b,1.0,0.23192090395480225,0.3765191469846365,0.9939024390243902,0.23029104266742018,0.373938976829548,1.0,0.23192090395480225,0.3765191469846365,5.176721811294556
6hwqd,1.0,0.12482020137446061,0.22193805058255187,0.9641025641025641,0.12020460358056266,0.21375781694144397,1.0,0.12482020137446061,0.22193805058255187,4.984072208404541
6hwwg,1.0,0.052955082742316785,0.10058374494836102,0.918918918918919,0.048249763481551564,0.09168539325842698,1.0,0.052955082742316785,0.10058374494836102,1.1449666023254395
6hwwi,1.0,0.052830707848937196,0.100359359686377,0.9856584093872229,0.052008805723720415,0.09880415604783375,1.0,0.052830707848937196,0.100359359686377,4.951104164123535
6hykh,1.0,0.1079734219269103,0.19490254872563717,0.9689922480620154,0.10390689941812137,0.1876876876876877,1.0,0.1079734219269103,0.19490254872563717,1.0494372844696045
6hyla,1.0,0.20650984682713347,0.3423260031738835,0.9907161803713528,0.20437756497948018,0.3388523474710819,1.0,0.20650984682713347,0.3423260031738835,5.035006761550903
6hzy2,1.0,0.34894714224323164,0.5173622172666454,0.9852034525277436,0.34350816852966465,0.5094038890659865,1.0,0.34894714224323164,0.5173622172666454,4.475017309188843
6i0xn,0.9987849331713244,0.2236734693877551,0.36549577590040017,0.98661800486618,0.22074033750680458,0.3607651245551602,0.9987849331713244,0.2236734693877551,0.36549577590040017,4.41543984413147
6i10b,1.0,0.09260160623022633,0.16950662657311502,0.9894736842105263,0.09151758549348911,0.16753926701570682,1.0,0.09260160623022633,0.16950662657311502,5.263513088226318
6i24z,1.0,0.09726205997392438,0.17728136882129278,0.9596774193548387,0.09311424100156494,0.16975748930099857,1.0,0.09726205997392438,0.17728136882129278,2.3775198459625244
6i2y6,1.0,0.2209201388888889,0.36189121933878426,0.9763779527559056,0.2153712548849327,0.35289932408395586,1.0,0.2209201388888889,0.36189121933878426,3.05800461769104
6i3el,1.0,0.07046979865771812,0.13166144200626959,0.9173913043478261,0.06438815990234971,0.12033076703735386,1.0,0.07046979865771812,0.13166144200626959,1.9752001762390137
