conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
nycbv,1.0,0.38620689655172413,0.5572139303482587,0.9700598802395209,0.37327188940092165,0.5391014975041598,1.0,0.38620689655172413,0.5572139303482587,2.4670751094818115
nycvv,1.0,0.13762486126526083,0.24195121951219511,0.9349593495934959,0.12777777777777777,0.22482893450635383,0.9919354838709677,0.1365149833518313,0.23999999999999996,1.8538029193878174
nyd1c,1.0,0.8956521739130435,0.944954128440367,0.9901960784313726,0.8859649122807017,0.9351851851851852,1.0,0.8956521739130435,0.944954128440367,1.4381294250488281
nyd49,1.0,0.4619289340101523,0.6319444444444444,1.0,0.45918367346938777,0.6293706293706294,1.0,0.4619289340101523,0.6319444444444444,4.409950017929077
nye95,1.0,0.4409448818897638,0.6120218579234972,0.972972972972973,0.4268774703557312,0.5934065934065934,1.0,0.4409448818897638,0.6120218579234972,1.5091707706451416
nye9v,1.0,0.09262435677530018,0.1695447409733124,0.9565217391304348,0.08810068649885583,0.1613410162388685,1.0,0.09262435677530018,0.1695447409733124,2.0340824127197266
nyeak,1.0,0.3157894736842105,0.4799999999999999,0.9397590361445783,0.2943396226415094,0.4482758620689655,1.0,0.3157894736842105,0.4799999999999999,1.2041144371032715
nyedm,1.0,0.09371671991480299,0.17137293086660177,0.9572649572649573,0.08948069241011984,0.16366293229420362,0.9943181818181818,0.09318423855165069,0.1703992210321324,4.210698127746582
nyf4x,1.0,0.07178178337852927,0.13394850424170263,0.9665924276169265,0.06924058710912571,0.12922435611135924,0.6288888888888889,0.04514276599138618,0.08423872600089298,8.231737852096558
nyfbp,1.0,0.46632124352331605,0.6360424028268552,0.9776536312849162,0.45454545454545453,0.6205673758865248,1.0,0.46632124352331605,0.6360424028268552,2.0782792568206787
nyfhl,0.35802469135802467,0.2283464566929134,0.2788461538461539,0.05,0.031746031746031744,0.038834951456310676,0.18518518518518517,0.11811023622047244,0.14423076923076922,12.509587526321411
nyfwc,1.0,0.18421052631578946,0.3111111111111111,0.954248366013072,0.17485029940119762,0.29554655870445345,1.0,0.18421052631578946,0.3111111111111111,2.2964396476745605
nyh0c,1.0,0.2098360655737705,0.34688346883468835,0.9682539682539683,0.20065789473684212,0.33242506811989103,1.0,0.2098360655737705,0.34688346883468835,1.4775207042694092
nyh6g,1.0,0.03278688524590164,0.06349206349206349,0.9405940594059405,0.03054662379421222,0.0591715976331361,1.0,0.03278688524590164,0.06349206349206349,1.5738818645477295
nyhhb,1.0,0.23939393939393938,0.3863080684596577,0.9681528662420382,0.2306525037936267,0.37254901960784315,1.0,0.23939393939393938,0.3863080684596577,1.7613821029663086
nyhp7,1.0,0.3002680965147453,0.46185567010309275,0.9819819819819819,0.29301075268817206,0.4513457556935818,1.0,0.3002680965147453,0.46185567010309275,3.11985445022583
nyhpz,1.0,0.17497556207233628,0.2978369384359401,0.9606741573033708,0.16731898238747553,0.285,1.0,0.17497556207233628,0.2978369384359401,4.666818141937256
nyi4y,1.0,0.34210526315789475,0.5098039215686275,1.0,0.33774834437086093,0.504950495049505,1.0,0.34210526315789475,0.5098039215686275,0.8556783199310303
nyigt,1.0,0.17898832684824903,0.30363036303630364,0.9555555555555556,0.16796875,0.2857142857142857,1.0,0.17898832684824903,0.30363036303630364,0.7798991203308105
nyj1o,1.0,0.3498452012383901,0.518348623853211,0.96,0.33488372093023255,0.496551724137931,0.995575221238938,0.34829721362229105,0.5160550458715597,3.041247844696045
nyj3e,1.0,0.4618055555555556,0.6318289786223278,0.9848484848484849,0.4529616724738676,0.6205250596658711,1.0,0.4618055555555556,0.6318289786223278,6.313086271286011
nyj90,0.992831541218638,0.17190732312784443,0.29307000529007227,0.9330143540669856,0.16139044072004965,0.27518080790262833,0.8064516129032258,0.13963591228796027,0.23805325339446304,10.280850648880005
nyk5o,1.0,0.18600953895071543,0.3136729222520107,0.9482758620689655,0.1751592356687898,0.29569892473118276,1.0,0.18600953895071543,0.3136729222520107,3.553842067718506
nykuk,1.0,0.14638027048528243,0.2553782095766829,0.9344262295081968,0.13614649681528662,0.2376650451702571,1.0,0.14638027048528243,0.2553782095766829,2.6444950103759766
nylbo,0.9849246231155779,0.0745814307458143,0.13866289352670674,0.9292929292929293,0.07004187285877427,0.1302654867256637,0.9547738693467337,0.07229832572298325,0.13441811107180757,2.96804141998291
nym3q,1.0,0.03013115916341723,0.05849965588437715,0.9404761904761905,0.02801418439716312,0.05440771349862259,1.0,0.03013115916341723,0.05849965588437715,2.0133681297302246
nymb8,1.0,0.047928003348681456,0.091471939285001,0.9605263157894737,0.045844672388528365,0.08751248751248751,0.8296943231441049,0.03976559229803265,0.07589374875174755,3.643986225128174
nymk4,1.0,0.030139103554868624,0.058514628657164294,0.9568965517241379,0.028600876062870394,0.05554165624218163,1.0,0.030139103554868624,0.058514628657164294,2.0085432529449463
nyn39,1.0,0.2746268656716418,0.43091334894613587,0.9726775956284153,0.26606875934230195,0.41784037558685455,1.0,0.2746268656716418,0.43091334894613587,2.769845485687256
nynnf,1.0,0.12809472551130247,0.22709923664122134,0.9576271186440678,0.12176724137931035,0.21606118546845124,1.0,0.12809472551130247,0.22709923664122134,1.82368803024292
nynsm,1.0,0.3870967741935484,0.5581395348837209,1.0,0.38311688311688313,0.5539906103286385,1.0,0.3870967741935484,0.5581395348837209,0.8643720149993896
nynsr,1.0,0.22527472527472528,0.36771300448430494,0.975,0.2154696132596685,0.3529411764705882,1.0,0.22527472527472528,0.36771300448430494,0.8386592864990234
nynti,1.0,0.3797709923664122,0.5504840940525587,0.9747474747474747,0.3690248565965583,0.5353675450762829,1.0,0.3797709923664122,0.5504840940525587,2.8420238494873047
nyo3x,1.0,0.18061224489795918,0.3059636992221262,0.9829545454545454,0.1767109295199183,0.2995670995670996,1.0,0.18061224489795918,0.3059636992221262,2.5220963954925537
nyoc8,0.9927272727272727,0.07881062355658199,0.14602834982615673,0.9306569343065694,0.07363557609009529,0.13647310677013647,0.9818181818181818,0.0779445727482679,0.14442364268520996,4.250887155532837
nyp3m,1.0,0.27710843373493976,0.43396226415094347,0.9333333333333333,0.2545454545454545,0.3999999999999999,0.6739130434782609,0.18674698795180722,0.29245283018867924,0.88702392578125
nypcs,1.0,0.4375,0.6086956521739131,0.9879518072289156,0.4293193717277487,0.5985401459854015,1.0,0.4375,0.6086956521739131,1.3733689785003662
nypvn,1.0,0.4671814671814672,0.6368421052631579,0.9833333333333333,0.4573643410852713,0.6243386243386243,1.0,0.4671814671814672,0.6368421052631579,1.6516060829162598
nyqcq,1.0,0.23355263157894737,0.3786666666666667,0.9645390070921985,0.22405271828665568,0.36363636363636365,1.0,0.23355263157894737,0.3786666666666667,1.9408178329467773
nyqrt,1.0,0.46153846153846156,0.631578947368421,0.9830508474576272,0.4496124031007752,0.6170212765957448,1.0,0.46153846153846156,0.631578947368421,0.9815323352813721
nyqxi,1.0,0.3221884498480243,0.48735632183908045,1.0,0.3201219512195122,0.4849884526558892,1.0,0.3221884498480243,0.48735632183908045,5.266488552093506
nyr6i,1.0,0.2183206106870229,0.3583959899749373,0.9507042253521126,0.20642201834862386,0.33919597989949746,1.0,0.2183206106870229,0.3583959899749373,2.2093052864074707
nyrcv,1.0,0.2534246575342466,0.4043715846994536,0.9722222222222222,0.2413793103448276,0.3867403314917128,1.0,0.2534246575342466,0.4043715846994536,0.74393630027771
nyrgu,1.0,0.23305588585017836,0.3780135004821601,0.9743589743589743,0.2261904761904762,0.3671497584541063,1.0,0.23305588585017836,0.3780135004821601,2.9844722747802734
nyrj5,1.0,0.08591408591408592,0.1582336706531739,0.9590643274853801,0.08195902048975512,0.15101289134438306,1.0,0.08591408591408592,0.1582336706531739,2.5450921058654785
nyrjy,0.9891304347826086,0.5652173913043478,0.7193675889328063,0.9560439560439561,0.54375,0.6932270916334661,0.9891304347826086,0.5652173913043478,0.7193675889328063,1.4530324935913086
nyrtv,1.0,0.16179159049360145,0.27852084972462626,0.9431818181818182,0.15187557182067704,0.2616233254531127,1.0,0.16179159049360145,0.27852084972462626,19.69886803627014
nysat,1.0,0.29338842975206614,0.4536741214057508,0.9857142857142858,0.2863070539419087,0.4437299035369775,1.0,0.29338842975206614,0.4536741214057508,1.162781000137329
nysbq,1.0,0.06657018813314038,0.1248303934871099,0.9340659340659341,0.06154960173787111,0.11548913043478261,0.9891304347826086,0.0658465991316932,0.12347354138398917,1.3889496326446533
nysfd,1.0,0.47530864197530864,0.6443514644351465,0.9868421052631579,0.4658385093167702,0.6329113924050633,1.0,0.47530864197530864,0.6443514644351465,1.2107396125793457
nyt2c,1.0,0.5875,0.7401574803149606,1.0,0.5857740585774058,0.7387862796833773,1.0,0.5875,0.7401574803149606,1.4916050434112549
nyt8f,1.0,0.3512014787430684,0.5198358413132695,0.9841269841269841,0.34444444444444444,0.5102880658436214,1.0,0.3512014787430684,0.5198358413132695,2.3609619140625
nytfq,1.0,0.16376306620209058,0.281437125748503,0.9642857142857143,0.1569767441860465,0.27,1.0,0.16376306620209058,0.281437125748503,1.8182144165039062
nytfy,1.0,0.43010752688172044,0.6015037593984962,0.9873417721518988,0.42162162162162165,0.5909090909090909,1.0,0.43010752688172044,0.6015037593984962,1.0304827690124512
nytlc,1.0,0.19672131147540983,0.3287671232876712,0.971830985915493,0.18904109589041096,0.3165137614678899,1.0,0.19672131147540983,0.3287671232876712,1.0944063663482666
nytq0,0.9955947136563876,0.14331008243500318,0.2505543237250555,0.9513274336283186,0.13642131979695432,0.23862375138734737,0.9955947136563876,0.14331008243500318,0.2505543237250555,4.1257524490356445
nyufd,1.0,0.2266500622665006,0.3695431472081218,0.9613259668508287,0.2169576059850374,0.35401831129196343,1.0,0.2266500622665006,0.3695431472081218,1.9951748847961426
nyurj,1.0,0.136986301369863,0.24096385542168672,0.963302752293578,0.13092269326683292,0.2305159165751921,1.0,0.136986301369863,0.24096385542168672,1.5969812870025635
nyv76,1.0,0.554140127388535,0.7131147540983606,0.9883720930232558,0.5448717948717948,0.7024793388429752,1.0,0.554140127388535,0.7131147540983606,1.3940157890319824
nyx78,1.0,0.27932960893854747,0.43668122270742354,0.9591836734693877,0.2640449438202247,0.41409691629955936,1.0,0.27932960893854747,0.43668122270742354,0.8941779136657715
nyxfp,1.0,0.3895131086142322,0.5606469002695418,0.9805825242718447,0.37969924812030076,0.5474254742547425,1.0,0.3895131086142322,0.5606469002695418,3.651425361633301
nyxqq,1.0,0.42735042735042733,0.5988023952095808,0.9387755102040817,0.39655172413793105,0.5575757575757575,1.0,0.42735042735042733,0.5988023952095808,0.8442032337188721
nyy21,1.0,0.21212121212121213,0.35,0.9555555555555556,0.20093457943925233,0.332046332046332,1.0,0.21212121212121213,0.35,1.229978084564209
nyy3p,1.0,0.24246231155778894,0.3902932254802831,0.9739583333333334,0.23522012578616353,0.37892603850050655,1.0,0.24246231155778894,0.3902932254802831,2.456001043319702
nyyci,1.0,0.3983050847457627,0.5696969696969697,0.9347826086956522,0.36752136752136755,0.5276073619631902,1.0,0.3983050847457627,0.5696969696969697,0.7913086414337158
nyys7,1.0,0.3291139240506329,0.4952380952380952,0.987012987012987,0.3220338983050847,0.48562300319488816,1.0,0.3291139240506329,0.4952380952380952,1.1268060207366943
nyyvz,1.0,0.2753303964757709,0.43177892918825556,0.9758064516129032,0.2671081677704194,0.41941074523396876,1.0,0.2753303964757709,0.43177892918825556,1.6266517639160156
nyywo,1.0,0.07578676942838793,0.1408955223880597,0.9572649572649573,0.07197943444730077,0.13389121338912136,0.9745762711864406,0.07385998715478484,0.1373134328358209,9.526038885116577
nyz05,1.0,0.20238095238095238,0.33663366336633666,0.9576271186440678,0.19250425894378195,0.3205673758865249,1.0,0.20238095238095238,0.33663366336633666,3.626106023788452
nyzvj,1.0,0.0755891507336594,0.14055394791236048,0.9585798816568047,0.07206405693950178,0.1340504757964419,1.0,0.0755891507336594,0.14055394791236048,2.4367117881774902
nz05j,1.0,0.023215281650864474,0.04537712066498604,0.9969879518072289,0.0230774593878547,0.04511073253833049,1.0,0.023215281650864474,0.04537712066498604,6.000553369522095
nz0fd,1.0,0.6511627906976745,0.7887323943661972,0.990990990990991,0.6432748538011696,0.7801418439716311,1.0,0.6511627906976745,0.7887323943661972,1.4272606372833252
nz0mb,1.0,0.518918918918919,0.6832740213523132,0.9842931937172775,0.5094850948509485,0.6714285714285714,1.0,0.518918918918919,0.6832740213523132,9.211043119430542
nz10n,1.0,0.5054347826086957,0.6714801444043321,0.9891304347826086,0.4972677595628415,0.6618181818181817,1.0,0.5054347826086957,0.6714801444043321,1.9114670753479004
nz1e9,0.9888888888888889,0.28802588996763756,0.44611528822055135,0.9438202247191011,0.2727272727272727,0.4231738035264484,0.9888888888888889,0.28802588996763756,0.44611528822055135,1.602442741394043
nz24k,1.0,0.4010989010989011,0.5725490196078432,1.0,0.39779005524861877,0.5691699604743083,1.0,0.4010989010989011,0.5725490196078432,4.430162668228149
nz25e,1.0,0.777027027027027,0.8745247148288973,0.9912280701754386,0.7687074829931972,0.8659003831417624,1.0,0.777027027027027,0.8745247148288973,1.4932098388671875
nz2hv,1.0,0.5,0.6666666666666666,0.9827586206896551,0.4892703862660944,0.6532951289398281,1.0,0.5,0.6666666666666666,1.7932991981506348
nz2j8,1.0,0.3263157894736842,0.49206349206349204,0.9565217391304348,0.30985915492957744,0.46808510638297873,1.0,0.3263157894736842,0.49206349206349204,1.415980577468872
nz2mc,1.0,0.2400793650793651,0.3872,0.9833333333333333,0.2345924453280318,0.37881219903691815,1.0,0.2400793650793651,0.3872,1.53690505027771
nz2nz,1.0,0.05342687533729088,0.1014344262295082,0.972972972972973,0.051817200431810005,0.0983942603348138,0.8787878787878788,0.04695089044792229,0.08913934426229508,4.454370498657227
nz33n,1.0,0.43103448275862066,0.6024096385542169,0.9591836734693877,0.40869565217391307,0.5731707317073171,1.0,0.43103448275862066,0.6024096385542169,0.838106632232666
nz35r,1.0,0.1781701444622793,0.3024523160762943,0.9698795180722891,0.17237687366167023,0.29272727272727267,0.990990990990991,0.17656500802568217,0.29972752043596734,3.6809229850769043
nz3sk,0.9910714285714286,0.42528735632183906,0.5951742627345844,0.9279279279279279,0.39615384615384613,0.5552560646900269,0.9910714285714286,0.42528735632183906,0.5951742627345844,1.5762898921966553
nz47p,1.0,0.22141119221411193,0.36254980079681276,0.9777777777777777,0.2146341463414634,0.352,1.0,0.22141119221411193,0.36254980079681276,1.308856725692749
nz4b6,1.0,0.45989304812834225,0.63003663003663,0.9882352941176471,0.45161290322580644,0.6199261992619925,1.0,0.45989304812834225,0.63003663003663,1.1493771076202393
nz6f7,1.0,0.7799043062200957,0.8763440860215054,0.9691358024691358,0.7548076923076923,0.8486486486486485,1.0,0.7799043062200957,0.8763440860215054,2.0454423427581787
nz6fd,1.0,0.4036697247706422,0.5751633986928105,0.9767441860465116,0.3888888888888889,0.5562913907284769,1.0,0.4036697247706422,0.5751633986928105,0.8110768795013428
nz6n0,1.0,0.46938775510204084,0.6388888888888888,0.9562841530054644,0.4475703324808184,0.6097560975609756,1.0,0.46938775510204084,0.6388888888888888,3.410801887512207
nz6qh,1.0,0.1791044776119403,0.30379746835443033,0.9565217391304348,0.16541353383458646,0.28205128205128205,1.0,0.1791044776119403,0.30379746835443033,0.6069722175598145
nz6yv,1.0,0.5042372881355932,0.6704225352112676,0.9745762711864406,0.48936170212765956,0.6515580736543909,1.0,0.5042372881355932,0.6704225352112676,1.3976185321807861
nz7e5,1.0,0.09283819628647215,0.16990291262135923,0.9420289855072463,0.08632138114209828,0.15815085158150854,0.9857142857142858,0.09151193633952255,0.16747572815533981,1.331007957458496
nz7kd,1.0,0.5193370165745856,0.6836363636363636,0.989247311827957,0.5111111111111111,0.6739926739926739,1.0,0.5193370165745856,0.6836363636363636,1.4828400611877441
nz7n0,1.0,0.6972477064220184,0.8216216216216217,1.0,0.6944444444444444,0.819672131147541,1.0,0.6972477064220184,0.8216216216216217,1.3713665008544922
nz83a,1.0,0.3399014778325123,0.5073529411764706,0.9705882352941176,0.32673267326732675,0.48888888888888893,1.0,0.3399014778325123,0.5073529411764706,1.154512882232666
nz84t,1.0,0.7705882352941177,0.8704318936877077,0.9538461538461539,0.7337278106508875,0.8294314381270904,1.0,0.7705882352941177,0.8704318936877077,1.7123050689697266
nz8c1,1.0,0.4234527687296417,0.5949656750572083,0.9922480620155039,0.41830065359477125,0.5885057471264368,1.0,0.4234527687296417,0.5949656750572083,4.567113161087036
nz8du,1.0,0.26490066225165565,0.41884816753926707,1.0,0.26,0.41269841269841273,1.0,0.26490066225165565,0.41884816753926707,0.7705280780792236
nz8tf,1.0,0.6697247706422018,0.8021978021978022,0.9862068965517241,0.6589861751152074,0.7900552486187846,1.0,0.6697247706422018,0.8021978021978022,1.9245860576629639
nz927,1.0,0.6235955056179775,0.7681660899653978,0.990909090909091,0.615819209039548,0.759581881533101,1.0,0.6235955056179775,0.7681660899653978,3.2914581298828125
nz936,1.0,0.40318302387267907,0.5746691871455577,0.9867549668874173,0.3962765957446808,0.5654648956356736,1.0,0.40318302387267907,0.5746691871455577,2.726978302001953
nz9bo,1.0,0.3333333333333333,0.5,0.9732142857142857,0.3224852071005917,0.48444444444444446,1.0,0.3333333333333333,0.5,2.576141357421875
nz9j9,1.0,0.6237623762376238,0.7682926829268292,0.984,0.6119402985074627,0.7546012269938651,1.0,0.6237623762376238,0.7682926829268292,1.570406198501587
nz9mf,0.9952380952380953,0.3161875945537065,0.47990815154994254,0.9712918660287081,0.30757575757575756,0.46720368239355586,0.9952380952380953,0.3161875945537065,0.47990815154994254,2.5387706756591797
nz9oi,1.0,0.6107784431137725,0.758364312267658,1.0,0.608433734939759,0.7565543071161048,1.0,0.6107784431137725,0.758364312267658,2.7709128856658936
nzam4,1.0,0.42328042328042326,0.5947955390334573,0.9620253164556962,0.40425531914893614,0.5692883895131086,0.725,0.30687830687830686,0.43122676579925645,1.339160680770874
nzar2,1.0,0.36193029490616624,0.531496062992126,0.9701492537313433,0.34946236559139787,0.5138339920948617,1.0,0.36193029490616624,0.531496062992126,1.7450759410858154
nzb1l,1.0,0.3032258064516129,0.4653465346534653,1.0,0.2987012987012987,0.45999999999999996,1.0,0.3032258064516129,0.4653465346534653,0.8186440467834473
nzb22,1.0,0.5,0.6666666666666666,0.9830508474576272,0.48739495798319327,0.651685393258427,1.0,0.5,0.6666666666666666,0.9835093021392822
nzbjo,1.0,0.27037037037037037,0.42565597667638483,0.9722222222222222,0.26022304832713755,0.41055718475073316,1.0,0.27037037037037037,0.42565597667638483,1.2620861530303955
nzbkm,1.0,0.5851063829787234,0.7382550335570469,0.9817073170731707,0.5729537366548043,0.7235955056179776,1.0,0.5851063829787234,0.7382550335570469,2.0525825023651123
nzbpe,1.0,0.4473684210526316,0.6181818181818182,0.9701492537313433,0.4304635761589404,0.5963302752293578,1.0,0.4473684210526316,0.6181818181818182,1.0858581066131592
nzbw5,1.0,0.3274336283185841,0.49333333333333335,1.0,0.32142857142857145,0.4864864864864865,1.0,0.3274336283185841,0.49333333333333335,4.240683555603027
nzcb6,1.0,0.345,0.5130111524163569,0.9757281553398058,0.335559265442404,0.4993788819875777,1.0,0.345,0.5130111524163569,2.7169315814971924
nzcec,0.9636363636363636,0.7114093959731543,0.8185328185328186,0.908256880733945,0.668918918918919,0.7704280155642024,0.9272727272727272,0.6845637583892618,0.7876447876447876,1.2715864181518555
nzcg6,1.0,0.3825136612021858,0.5533596837944664,0.9855072463768116,0.37362637362637363,0.5418326693227092,1.0,0.3825136612021858,0.5533596837944664,2.775238513946533
nzcm4,1.0,0.5934065934065934,0.7448275862068965,0.9813084112149533,0.580110497237569,0.7291666666666666,1.0,0.5934065934065934,0.7448275862068965,1.2703430652618408
nzcqq,0.95,0.15447154471544716,0.26573426573426573,0.7894736842105263,0.12295081967213115,0.2127659574468085,0.55,0.08943089430894309,0.15384615384615385,0.6074814796447754
nzd75,1.0,0.057190916736753576,0.10819411296738267,0.9555555555555556,0.05427008834665545,0.10270700636942674,0.8970588235294118,0.051303616484440706,0.09705648369132856,1.9520716667175293
nzdoe,1.0,0.32388663967611336,0.48929663608562696,0.9620253164556962,0.3089430894308943,0.46769230769230774,0.875,0.2834008097165992,0.42813455657492355,4.529373645782471
nzdw2,1.0,0.7738095238095238,0.8724832214765101,0.9844961240310077,0.7604790419161677,0.8581081081081082,1.0,0.7738095238095238,0.8724832214765101,1.8020405769348145
nzdw9,1.0,0.6329113924050633,0.7751937984496124,0.9797979797979798,0.6178343949044586,0.7578125,1.0,0.6329113924050633,0.7751937984496124,1.3492310047149658
nzeam,1.0,0.7268518518518519,0.8418230563002681,0.9935897435897436,0.7209302325581395,0.8355795148247979,1.0,0.7268518518518519,0.8418230563002681,2.3936526775360107
nzecd,1.0,0.1416184971098266,0.24810126582278483,0.9791666666666666,0.13623188405797101,0.23918575063613234,1.0,0.1416184971098266,0.24810126582278483,0.9674994945526123
nzegi,1.0,0.3169164882226981,0.4813008130081301,0.9659863945578231,0.30472103004291845,0.4632952691680261,0.6418918918918919,0.20342612419700215,0.3089430894308943,2.2452404499053955
nzejf,1.0,0.14826113483831604,0.25823591923485656,0.9462809917355371,0.1398046398046398,0.24361702127659574,1.0,0.14826113483831604,0.25823591923485656,2.9816067218780518
nzeup,1.0,0.22433460076045628,0.3664596273291925,0.9743589743589743,0.21714285714285714,0.35514018691588783,1.0,0.22433460076045628,0.3664596273291925,1.459848165512085
nzf74,0.9961089494163424,0.2939150401836969,0.4539007092198582,0.96484375,0.28390804597701147,0.43872113676731794,0.9961089494163424,0.2939150401836969,0.4539007092198582,2.948458433151245
nzfli,1.0,0.1713197969543147,0.29252437703141926,0.9850746268656716,0.16772554002541296,0.28664495114006516,1.0,0.1713197969543147,0.29252437703141926,1.925950527191162
nzfrp,1.0,0.569078947368421,0.7253668763102725,0.9825581395348837,0.5577557755775577,0.7115789473684211,1.0,0.569078947368421,0.7253668763102725,2.0771877765655518
nzfsa,1.0,0.24496644295302014,0.39353099730458224,0.9586206896551724,0.23361344537815126,0.37567567567567567,1.0,0.24496644295302014,0.39353099730458224,1.9240708351135254
nzfsl,0.9176470588235294,0.37142857142857144,0.528813559322034,0.8809523809523809,0.35406698564593303,0.5051194539249146,0.9176470588235294,0.37142857142857144,0.528813559322034,7.021724462509155
nzg66,1.0,0.21314387211367672,0.3513909224011713,0.957983193277311,0.20284697508896798,0.3348017621145375,0.9833333333333333,0.20959147424511546,0.3455344070278185,1.608642816543579
nzgzz,1.0,0.3151515151515151,0.4792626728110599,0.9803921568627451,0.3048780487804878,0.4651162790697675,0.7692307692307693,0.24242424242424243,0.36866359447004604,0.90677809715271
nzh40,1.0,0.3606060606060606,0.5300668151447662,0.9830508474576272,0.3525835866261398,0.5190156599552573,1.0,0.3606060606060606,0.5300668151447662,1.7809984683990479
nzh6y,1.0,0.0664804469273743,0.12467260345730749,0.9576271186440678,0.06316377864728899,0.11851074986890403,0.9243697478991597,0.061452513966480445,0.11524358302776323,3.601976156234741
nzhj5,1.0,0.3090507726269316,0.4721753794266442,0.9568345323741008,0.2942477876106195,0.4500846023688664,1.0,0.3090507726269316,0.4721753794266442,2.0939278602600098
nzhoy,1.0,0.4540229885057471,0.6245059288537549,0.9743589743589743,0.4393063583815029,0.6055776892430279,1.0,0.4540229885057471,0.6245059288537549,1.3357644081115723
nzicc,1.0,0.4158415841584158,0.5874125874125874,0.9759036144578314,0.40298507462686567,0.5704225352112676,1.0,0.4158415841584158,0.5874125874125874,2.2740275859832764
nzihx,1.0,0.36818181818181817,0.5382059800664452,0.9875,0.3607305936073059,0.5284280936454849,1.0,0.36818181818181817,0.5382059800664452,1.1748065948486328
nzis2,1.0,0.41002277904328016,0.5815831987075929,0.9776536312849162,0.3995433789954338,0.5672609400324149,1.0,0.41002277904328016,0.5815831987075929,3.9266726970672607
nzit3,0.9304347826086956,0.5977653631284916,0.727891156462585,0.8596491228070176,0.550561797752809,0.6712328767123288,0.9304347826086956,0.5977653631284916,0.727891156462585,6.462220191955566
nzj1h,1.0,0.6174496644295302,0.7634854771784232,0.945054945054945,0.581081081081081,0.7196652719665272,0.9891304347826086,0.610738255033557,0.7551867219917012,1.2356157302856445
nzji8,1.0,0.1821515892420538,0.3081695966907963,0.9662162162162162,0.17503059975520197,0.29637305699481864,0.9395973154362416,0.17114914425427874,0.2895553257497415,2.184753894805908
nzjrt,1.0,0.25,0.4,1.0,0.24675324675324675,0.3958333333333333,1.0,0.25,0.4,2.6346049308776855
nzjtx,1.0,0.6697674418604651,0.8022284122562674,1.0,0.6682242990654206,0.8011204481792717,1.0,0.6697674418604651,0.8022284122562674,1.717453956604004
nzjx6,1.0,0.18253968253968253,0.3087248322147651,0.9545454545454546,0.168,0.28571428571428575,1.0,0.18253968253968253,0.3087248322147651,4.195781946182251
nzjzw,1.0,0.47685185185185186,0.64576802507837,0.9803921568627451,0.46511627906976744,0.6309148264984227,1.0,0.47685185185185186,0.64576802507837,1.3551878929138184
nzk4c,0.9931506849315068,0.28431372549019607,0.44207317073170727,0.9448275862068966,0.2691552062868369,0.41896024464831805,0.9863013698630136,0.2823529411764706,0.43902439024390244,5.185110330581665
nzk9x,1.0,0.5138539042821159,0.6788685524126455,0.9802955665024631,0.5025252525252525,0.6644407345575959,1.0,0.5138539042821159,0.6788685524126455,3.457705020904541
nzkdu,1.0,0.2329192546583851,0.37783375314861456,0.9664429530201343,0.223950233281493,0.36363636363636365,1.0,0.2329192546583851,0.37783375314861456,1.8260045051574707
nzkjv,1.0,0.452991452991453,0.6235294117647059,0.9615384615384616,0.43103448275862066,0.5952380952380952,1.0,0.452991452991453,0.6235294117647059,0.9706592559814453
nzkms,1.0,0.24081632653061225,0.3881578947368421,1.0,0.2392638036809816,0.38613861386138615,1.0,0.24081632653061225,0.3881578947368421,1.5722577571868896
nzl6u,1.0,0.3240223463687151,0.48945147679324896,0.9824561403508771,0.3146067415730337,0.47659574468085114,1.0,0.3240223463687151,0.48945147679324896,1.0558302402496338
nzlkr,1.0,0.1991701244813278,0.33217993079584773,0.9581151832460733,0.19003115264797507,0.317157712305026,1.0,0.1991701244813278,0.33217993079584773,2.6269607543945312
nzm4u,1.0,0.08231334149326805,0.1521063047780605,0.9664179104477612,0.07927762473217019,0.14653465346534655,0.9962825278810409,0.08200734394124846,0.15154085383093016,5.952954530715942
nzmjg,1.0,0.8738738738738738,0.9326923076923077,0.9895833333333334,0.8636363636363636,0.9223300970873787,1.0,0.8738738738738738,0.9326923076923077,1.3991625308990479
nzmoc,1.0,0.39316239316239315,0.5644171779141104,0.9708029197080292,0.38,0.5462012320328542,1.0,0.39316239316239315,0.5644171779141104,1.6377310752868652
nzmwy,1.0,0.46320346320346323,0.6331360946745562,0.9811320754716981,0.45217391304347826,0.6190476190476191,1.0,0.46320346320346323,0.6331360946745562,1.407334327697754
nzn0l,1.0,0.11195054945054946,0.20135886349598517,0.9444444444444444,0.10515463917525773,0.18923933209647492,0.7914110429447853,0.0885989010989011,0.15935762816553428,4.106005430221558
nznbr,1.0,0.38803088803088803,0.5591098748261474,0.975,0.3771760154738878,0.5439330543933054,1.0,0.38803088803088803,0.5591098748261474,3.879788637161255
nznin,1.0,0.059354026845637585,0.1120570184121956,0.9964539007092199,0.05894692678833648,0.11130917013269954,1.0,0.059354026845637585,0.1120570184121956,4.46272349357605
nznpd,1.0,0.47878787878787876,0.6475409836065573,0.9743589743589743,0.4634146341463415,0.628099173553719,1.0,0.47878787878787876,0.6475409836065573,1.7983171939849854
nzo3f,0.875,0.5982905982905983,0.7106598984771574,0.7848101265822784,0.5344827586206896,0.6358974358974359,0.8375,0.5726495726495726,0.6802030456852791,1.1443204879760742
